Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
True,13.260634741964784,True,True,23.107785213159058,13.260634741964784,1471.0,36.008691631716474,92.0,73.83959780310497,1395.0,36.008691631716474,427.0,4794.0,85.3367197403352,35,28
False,,False,False,,,1.0,0.3628981779872202,1.0,0.3628981779872202,0.0,0.0,1.0,0.0,3.2389225462433795,,
True,3.768150526109206,True,True,10.549939697484872,3.768150526109206,1533.0,27.332209401547622,96.0,55.69524227891468,1451.0,27.332209401547622,465.0,4803.0,64.88708546554857,21,28
True,11.154938617510695,True,True,20.34116115540502,12.16417816360341,1390.0,35.865224131140955,72.0,76.048378412647,1334.0,35.877210409508166,429.0,4773.0,81.53669520854103,21,28
False,,False,False,,,1.0,0.04717322216093571,1.0,0.04717322216093571,0.0,0.0,1.0,0.0,3.3919095521157616,,
True,5.827354137246031,True,True,11.046227397432236,5.827354137246031,1450.0,31.630995301516233,89.0,70.58691124788447,1383.0,31.288771493941358,466.0,4822.0,80.49446757522071,28,28
False,,False,False,,,1.0,0.1653488514317732,1.0,0.1653488514317732,0.0,0.0,1.0,0.0,1.3333545809292875,,
False,,False,False,,,1.0,0.6320474981014056,1.0,0.6320474981014056,0.0,0.0,1.0,0.0,1.7038616016694732,,
False,,False,False,,,1.0,0.24696775163286952,1.0,0.24696775163286952,0.0,0.0,1.0,0.0,0.9540261335716285,,
False,,False,False,,,1.0,0.1669614757037229,1.0,0.1669614757037229,0.0,0.0,1.0,0.0,1.37066748243991,,
False,,False,False,,,1.0,1.0175967913709807,1.0,1.0175967913709807,0.0,0.0,1.0,0.0,2.5802877958275294,,
False,,False,False,,,1.0,2.1189636148603785,1.0,2.1189636148603785,0.0,0.0,1.0,0.0,2.2406712846277066,,
False,,False,False,,,1.0,0.9022340960160155,1.0,0.9022340960160155,0.0,0.0,1.0,0.0,2.9436388402490365,,
True,16.81867737206002,True,True,28.28524545160255,16.81867737206002,1442.0,43.881750879912616,100.0,85.84368967327497,1357.0,43.88132814695364,479.0,4782.0,104.85713501305733,42,35
False,,False,False,,,1.0,0.07475902943483446,1.0,0.07475902943483446,0.0,0.0,1.0,0.0,0.4358241824292422,,
True,6.980922198268029,True,True,20.41005361734233,7.44501960744431,1445.0,31.310053611771142,84.0,60.00392887558775,1366.0,31.310053611771142,465.0,4758.0,86.50002732982793,21,49
False,,False,False,,,2.0,0.34211553136167994,1.0,0.2677792376109202,1.0,0.34211553136167994,1.0,3.0,4.830389054551086,,
False,,False,False,,,1.0,0.5579847496392336,1.0,0.5579847496392336,0.0,0.0,1.0,0.0,1.6220043998834743,,
False,,False,False,,,1.0,2.542555466952936,1.0,2.542555466952936,0.0,0.0,1.0,0.0,5.0668295765531095,,
True,6.7299185746526415,True,True,28.674984023743093,16.34052041508252,1513.0,38.31021207051094,97.0,78.50099197542009,1454.0,38.31021207051094,435.0,4829.0,91.59839663407352,28,42
True,7.088726157703535,True,True,17.55578400544715,7.088726157703535,1443.0,32.65668843856556,79.0,69.09129664062421,1373.0,32.65668843856556,455.0,4804.0,71.7601993274497,28,28
True,4.443468479130406,True,True,17.798744138333582,4.503804559964176,1425.0,29.336573274322426,85.0,64.43708487498768,1361.0,29.8895204239037,457.0,4760.0,72.40586956585486,21,28
False,,False,False,,,1.0,0.5646616837855677,1.0,0.5646616837855677,0.0,0.0,1.0,0.0,2.4755843705206697,,
True,8.637788967406156,True,True,19.351759755995126,8.637788967406156,1401.0,32.98879367229424,74.0,60.52430226768493,1341.0,32.98879367229424,440.0,4786.0,82.84829783181951,21,35
False,,False,False,,,1.0,0.8677323291587038,1.0,0.8677323291587038,0.0,0.0,1.0,0.0,0.8917031453595042,,
False,,False,False,,,1.0,1.0736974354221587,1.0,1.0736974354221587,0.0,0.0,1.0,0.0,3.562422628092908,,
True,3.4090540008704053,True,True,10.6913687494003,4.977476244553398,1488.0,29.54605781678641,74.0,57.94604125762925,1427.0,29.54605781678641,458.0,4793.0,70.12558070674258,28,14
False,,False,False,,,1.0,0.6910562168741562,1.0,0.6910562168741562,0.0,0.0,1.0,0.0,1.5165151812366267,,
True,5.486510820533212,True,True,15.328416872158243,7.03835129922669,1449.0,32.231645388416794,86.0,66.93408748477027,1383.0,32.231645388416794,481.0,4766.0,73.02632274689498,28,28
True,10.499244358668586,True,True,23.169313402094136,10.499244358668586,1425.0,37.048127223030114,88.0,74.03231634189629,1354.0,35.98288248314832,439.0,4760.0,78.94219891452823,28,35
False,,False,False,,,1.0,2.1897341034085955,1.0,2.1897341034085955,0.0,0.0,1.0,0.0,5.69153934569409,,
False,,False,False,,,1.0,0.09104308328311525,1.0,0.09104308328311525,0.0,0.0,1.0,0.0,1.3381685919358342,,
False,,False,False,,,1.0,1.6121995787673578,1.0,1.6121995787673578,0.0,0.0,1.0,0.0,6.296768531007879,,
False,,False,False,,,1.0,0.7630974662908944,1.0,0.7630974662908944,0.0,0.0,1.0,0.0,5.215211603416282,,
True,19.68349266650943,True,True,34.46043203426914,19.68349266650943,1522.0,45.74785062596321,94.0,88.73207232361491,1438.0,45.50720676703367,460.0,4786.0,94.34280914674335,35,42
False,,False,False,,,1.0,0.6449400597755658,1.0,0.6449400597755658,0.0,0.0,1.0,0.0,0.6584177217484867,,
False,,False,False,,,1.0,0.30290861479675063,1.0,0.30290861479675063,0.0,0.0,1.0,0.0,0.6707466298115745,,
True,3.9708526562000386,True,True,17.591522704214174,3.9708526562000386,1420.0,30.50687255757237,93.0,61.30542801214574,1331.0,30.162503262507258,443.0,4785.0,76.6620443251394,28,35
True,8.95288940095395,True,True,18.35623631289203,8.95288940095395,1387.0,31.909352318874987,75.0,66.52994395876524,1318.0,31.909352318874987,432.0,4777.0,79.0637481153847,28,35
False,,False,False,,,1.0,0.11971327510896108,1.0,0.11971327510896108,0.0,0.0,1.0,0.0,0.8625756630619369,,
False,,False,False,,,1.0,1.1044519868625402,1.0,1.1044519868625402,1.0,3.583221160291492,1.0,1.0,3.941611704141072,,
False,,False,False,,,1.0,0.02121744844034698,1.0,0.02121744844034698,0.0,0.0,1.0,0.0,3.034373295475052,,
False,,False,False,,,1.0,3.5596878759277755,1.0,3.5596878759277755,0.0,0.0,1.0,0.0,4.8743701063448714,,
True,11.972294865985338,True,True,24.354205618702252,12.87285859450443,1491.0,37.03901652257014,96.0,72.5367639864562,1425.0,37.03901652257014,475.0,4797.0,85.62322612834564,35,35
False,,False,False,,,1.0,0.7343363298482445,1.0,0.7343363298482445,0.0,0.0,1.0,0.0,2.429312107912034,,
True,7.62530323472157,True,True,22.97722000043065,9.25835641464105,1386.0,36.23222804002362,102.0,79.8021045220319,1315.0,36.23222804002362,450.0,4803.0,85.31237666070614,28,35
False,,False,False,,,1.0,3.0564464484831633,1.0,3.0564464484831633,0.0,0.0,1.0,0.0,9.960934732058698,,
False,,False,False,,,1.0,0.4954663961083591,1.0,0.4954663961083591,0.0,0.0,1.0,0.0,1.3722678439636278,,
False,,False,False,,,2.0,8.452094212200032,1.0,7.640744671313331,1.0,8.452094212200032,1.0,1.0,9.489986878098218,,
False,,False,False,,,1.0,0.0023713175068729247,1.0,0.0023713175068729247,0.0,0.0,1.0,0.0,0.6592752254733937,,
True,9.93190674580226,True,True,19.585340998343735,12.223343480249918,1475.0,37.13222107497576,86.0,78.09213075789151,1416.0,36.00626857964371,454.0,4813.0,87.8847556607781,28,42
False,,False,False,,,1.0,0.6130490556240837,1.0,0.6130490556240837,1.0,6.543939941819136,2.0,1.0,6.9705655515444525,,
False,,False,False,,,1.0,0.23618082749691718,1.0,0.23618082749691718,0.0,0.0,1.0,0.0,1.1373799307632357,,
False,,False,False,,,1.0,1.5963809113766256,1.0,1.5963809113766256,0.0,0.0,1.0,0.0,1.6008108101387801,,
False,,False,False,,,1.0,0.5839326618603423,1.0,0.5839326618603423,0.0,0.0,1.0,0.0,5.412616028487067,,
False,,False,False,,,1.0,0.3941318719422756,1.0,0.3941318719422756,0.0,0.0,2.0,0.0,6.646503021942793,,
False,,False,False,,,1.0,1.987955249996928,1.0,1.987955249996928,0.0,0.0,1.0,0.0,2.31989711359093,,
False,,False,False,,,1.0,0.8005730998685149,1.0,0.8005730998685149,1.0,6.561410111322587,1.0,1.0,7.965795581948692,,
False,,False,False,,,1.0,0.36353986439121433,1.0,0.36353986439121433,0.0,0.0,1.0,0.0,1.9041126019219208,,
True,6.609355385500579,True,True,17.36437301509932,6.609355385500579,1406.0,29.63055001678443,79.0,59.140055349954665,1334.0,29.63055001678443,437.0,4779.0,74.81016144860256,28,21
False,,False,False,,,1.0,0.707525977154145,1.0,0.707525977154145,0.0,0.0,1.0,0.0,3.1967866890252443,,
False,,False,False,,,1.0,1.017117795928927,1.0,1.017117795928927,0.0,0.0,1.0,0.0,6.800126057951777,,
False,,False,False,,,2.0,5.254529988065573,1.0,0.7068255269100558,1.0,5.254529988065573,1.0,1.0,6.965454502653073,,
True,3.815394501781845,True,True,16.37369373906117,5.533414269759535,1459.0,30.35108679888414,80.0,62.87789307644289,1392.0,31.389197924717593,435.0,4787.0,79.14697551218364,21,28
True,12.156561910121116,True,True,19.901601202085136,12.167440288078875,1513.0,36.10190906518951,91.0,73.56406771197996,1426.0,36.10190906518951,436.0,4766.0,83.59733387014114,35,28
False,,False,False,,,1.0,1.7543826468551413,1.0,1.7543826468551413,0.0,0.0,1.0,0.0,3.544699579669241,,
False,,False,False,,,1.0,0.1911723854168925,1.0,0.1911723854168925,0.0,0.0,1.0,0.0,1.8707685247936368,,
True,3.8806979274576623,True,True,15.583830266013177,3.8806979274576623,1361.0,30.0885752623954,76.0,60.43974996591393,1294.0,30.0885752623954,429.0,4762.0,88.74636818665532,28,35
False,,False,False,,,1.0,1.8526446200084026,1.0,1.8526446200084026,0.0,0.0,1.0,0.0,5.362021645014296,,
False,,False,False,,,1.0,1.3447367291423984,1.0,1.3447367291423984,0.0,0.0,1.0,0.0,2.9682648613246565,,
True,4.8567470774938,True,True,11.414311716889737,4.8567470774938,1457.0,25.888206866044154,105.0,52.437971565461865,1383.0,25.69830427612066,477.0,4792.0,103.10478941997157,14,35
False,,False,False,,,1.0,0.337895661191943,1.0,0.337895661191943,0.0,0.0,1.0,0.0,2.0888600060047424,,
True,9.058897433384633,True,True,10.186211919618014,11.738753669750299,1454.0,36.44191087840738,94.0,78.49141373762541,1378.0,36.44191087840738,465.0,4773.0,90.1642236314852,28,28
True,7.78345435890803,True,True,21.8093376189138,9.09052700717157,1461.0,33.540861607205954,105.0,72.63628522219828,1369.0,33.540861607205954,472.0,4804.0,84.32767588360518,28,28
False,,False,False,,,1.0,2.5120239339416446,1.0,2.5120239339416446,0.0,0.0,1.0,0.0,3.67230037457251,,
True,8.702924972282217,True,True,15.829518499964136,9.553556912140841,1477.0,34.18421233824364,113.0,73.6906442107458,1410.0,34.18421233824364,468.0,4774.0,98.44359993395886,28,28
False,,False,False,,,1.0,0.7599143535800625,1.0,0.7599143535800625,0.0,0.0,1.0,0.0,1.0564654373668683,,
True,4.66549648900836,True,True,11.447964668786815,5.652041130439226,1369.0,28.649209248507198,111.0,55.79385524787935,1268.0,27.483657831517405,470.0,4779.0,82.57298327737034,28,28
False,,False,False,,,1.0,2.2682486581828067,1.0,2.2682486581828067,0.0,0.0,1.0,0.0,3.0630356374854215,,
False,,False,False,,,1.0,0.15565085559499697,1.0,0.15565085559499697,0.0,0.0,1.0,0.0,0.25140580765617626,,
True,14.28732704873115,True,True,23.727385724664746,14.28732704873115,1441.0,36.05538736630589,74.0,74.52583400718802,1373.0,36.05538736630589,457.0,4806.0,87.59609751520291,21,
True,8.786884047711332,True,True,13.547937657628763,8.786884047711332,1553.0,31.496161044461356,104.0,66.03990830030475,1470.0,31.223284703949428,473.0,4803.0,87.13506441040157,28,35
False,,False,False,,,1.0,0.29004569502843874,1.0,0.29004569502843874,0.0,0.0,1.0,0.0,1.0069710325498828,,
False,,False,False,,,1.0,0.3421144302810346,1.0,0.3421144302810346,0.0,0.0,1.0,0.0,1.2209334253012032,,
False,,False,False,,,1.0,0.5411511974182908,1.0,0.5411511974182908,0.0,0.0,1.0,0.0,1.2363499463896406,,
False,,False,False,,,1.0,0.6269041329777699,1.0,0.6269041329777699,0.0,0.0,1.0,0.0,2.711395207094495,,
False,,False,False,,,1.0,0.13685347665506326,1.0,0.13685347665506326,0.0,0.0,1.0,0.0,1.3690139652666296,,
True,5.20608131765708,True,True,19.412383549853477,6.307989761637329,1486.0,33.176467706140265,81.0,62.825305680980875,1416.0,33.176467706140265,438.0,4796.0,81.53474098168094,28,35
False,,False,False,,,1.0,1.2945866983702026,1.0,1.2945866983702026,0.0,0.0,1.0,0.0,2.188452489685668,,
False,,False,False,,,1.0,1.7372087238365275,1.0,1.7372087238365275,0.0,0.0,1.0,0.0,2.9309945917864777,,
True,11.225103158488333,True,True,29.249606614110494,17.146646796220935,1471.0,40.49591258166484,92.0,87.79761182429615,1401.0,40.36254537538778,450.0,4801.0,102.64702735246092,35,42
False,,False,False,,,1.0,1.165306093215038,1.0,1.165306093215038,0.0,0.0,1.0,0.0,3.1436831962976863,,
True,15.287776402106402,True,True,28.994891600447435,18.10603558401922,1425.0,44.597945136381085,87.0,94.11674398202499,1348.0,44.597945136381085,439.0,4753.0,92.19034390499169,28,42
True,11.365152320947795,True,True,20.223875429566448,11.365152320947795,1397.0,34.023183611325095,96.0,65.25195291662348,1313.0,33.419593999887795,444.0,4749.0,77.57095497505345,28,35
True,9.62185848879045,True,True,21.04596595172195,9.62185848879045,1359.0,35.11312144675819,87.0,67.08015384332697,1280.0,34.71283059269668,460.0,4774.0,90.08014024510614,28,28
False,,False,False,,,1.0,1.0062216507016866,1.0,1.0062216507016866,0.0,0.0,1.0,0.0,1.9357977762313596,,
True,7.042454721651806,True,True,19.595178640461874,7.042454721651806,1458.0,35.80610455873569,91.0,69.80942426839533,1388.0,34.43450988223003,437.0,4769.0,97.77348480567386,28,42
True,5.329554014092277,True,True,14.167053382713672,5.880685901956631,1431.0,27.29043011323997,108.0,59.77506642355162,1335.0,27.29043011323997,469.0,4777.0,71.47688609091709,14,28
True,7.4118816549689575,True,True,15.094680436622342,7.746889884970688,1436.0,32.16465763480249,96.0,69.08573495587447,1373.0,31.953208454985088,445.0,4733.0,92.26344661441604,35,35
False,,False,False,,,2.0,3.1581929836189775,1.0,1.4864846266926675,1.0,3.1581929836189775,1.0,1.0,4.457095183485497,,
False,,False,False,,,1.0,3.1054209590922586,1.0,3.1054209590922586,0.0,0.0,1.0,0.0,5.490906017204514,,
False,,False,False,,,1.0,2.1272729248795494,1.0,2.1272729248795494,0.0,0.0,1.0,0.0,4.454857749961576,,
True,9.490616538911501,True,True,26.47995373774857,9.490616538911501,1390.0,35.22283142160589,88.0,79.48805466466558,1319.0,35.22283142160589,442.0,4765.0,82.63239758577653,28,35
False,,False,False,,,1.0,0.06900662326986945,1.0,0.06900662326986945,0.0,0.0,1.0,0.0,1.2186864391821965,,
False,,False,False,,,2.0,2.3306634165871865,1.0,0.5605528055597061,1.0,2.3306634165871865,1.0,1.0,6.1390125169575605,,
True,15.565168444665504,True,True,30.169973520855283,15.565168444665504,1503.0,42.010652458043175,95.0,90.43901799303089,1429.0,42.00585686886906,453.0,4812.0,88.98612718586996,42,
False,,False,False,,,1.0,0.41454273328866686,1.0,0.41454273328866686,0.0,0.0,1.0,0.0,1.3345715568383052,,
False,,False,False,,,1.0,1.0575674489562297,1.0,1.0575674489562297,0.0,0.0,1.0,0.0,3.140728671782879,,
True,6.124699998284401,True,True,16.745658758578152,6.124699998284401,1417.0,29.47884331137703,89.0,66.05547916631488,1347.0,29.80087780784992,456.0,4812.0,82.84375821254528,21,35
False,,False,False,,,2.0,3.614402835973322,2.0,3.614402835973322,0.0,0.0,2.0,0.0,9.83606577534604,,
False,,False,False,,,1.0,2.5054050843020095,1.0,2.5054050843020095,0.0,0.0,1.0,0.0,3.498539655782027,,
True,10.361599686012546,True,True,26.670007955426655,15.037894839398595,1469.0,39.48054207764694,95.0,85.88536793792252,1395.0,39.48054207764694,445.0,4816.0,89.24554410365944,42,49
False,,False,False,,,2.0,2.313493760568442,2.0,2.313493760568442,1.0,6.6862081232611,2.0,1.0,6.769910541679281,,
False,,False,False,,,1.0,1.3101350065822503,1.0,1.3101350065822503,0.0,0.0,1.0,0.0,2.010876917108354,,
True,15.79479745905682,True,True,24.294205454512966,15.79479745905682,1441.0,39.116379651821056,95.0,81.65706493354747,1371.0,38.81825433176736,455.0,4795.0,88.43784300443437,35,35
False,,False,False,,,3.0,3.7188790663387783,2.0,1.0812564007565602,1.0,3.7188790663387783,2.0,1.0,4.32695758774667,,
False,,False,False,,,1.0,0.11167266782131192,1.0,0.11167266782131192,0.0,0.0,1.0,0.0,0.6230792659275026,,
False,,False,False,,,2.0,3.643320989784913,2.0,3.643320989784913,0.0,0.0,2.0,0.0,11.909215686037552,,
True,7.091753582411156,True,True,16.584630158220147,7.091753582411156,1390.0,32.35259853880179,86.0,70.2461950884202,1313.0,32.36260827107019,471.0,4781.0,86.1154284833493,28,35
False,,False,False,,,1.0,3.398565187958983,1.0,3.398565187958983,0.0,0.0,2.0,0.0,5.8952469715560385,,
False,,False,False,,,1.0,0.0862980689298037,1.0,0.0862980689298037,0.0,0.0,1.0,0.0,0.2510696004215383,,
False,,False,False,,,1.0,1.0790670378710525,1.0,1.0790670378710525,0.0,0.0,1.0,0.0,1.9171527498004413,,
True,5.361333148123123,True,True,17.41317956357668,6.619011329165703,1416.0,32.01763118917184,85.0,61.99603820105625,1341.0,32.01763118917184,453.0,4799.0,79.34734680219658,28,35
False,,False,False,,,1.0,1.3153628953461765,1.0,1.3153628953461765,0.0,0.0,1.0,0.0,3.157115049382381,,
True,4.18696972956187,True,True,15.909566034010359,5.0385610277958826,1411.0,29.030244667661776,80.0,66.02275514053068,1358.0,29.030244667661776,433.0,4797.0,73.40465356930191,28,28
False,,False,False,,,2.0,3.8685839736685192,2.0,3.8685839736685192,0.0,0.0,2.0,0.0,4.728623164240654,,
False,,False,False,,,1.0,0.4187549241575886,1.0,0.4187549241575886,0.0,0.0,1.0,0.0,0.8034949408214338,,
True,3.414834802313014,True,True,15.909859124049715,7.597460185565334,1460.0,29.552685387719606,96.0,60.01963164284849,1374.0,29.552685387719606,461.0,4794.0,71.44054564928042,7,35
False,,False,False,,,1.0,1.3711905072217758,1.0,1.3711905072217758,0.0,0.0,1.0,0.0,2.9764264177071564,,
False,,False,False,,,1.0,3.785071219922192,1.0,3.785071219922192,0.0,0.0,1.0,0.0,7.8080433011514465,,
True,10.458270804006032,True,True,21.97516557157585,11.070545210824644,1434.0,35.330743088077426,84.0,81.35911570573364,1369.0,35.330743088077426,444.0,4784.0,100.33968871776193,35,35
False,,False,False,,,3.0,8.473058933129996,1.0,1.30452542545553,2.0,8.473058933129996,2.0,6.0,20.897601510187073,,
False,,False,False,,,1.0,2.195114311683744,1.0,2.195114311683744,0.0,0.0,1.0,0.0,2.3194252412409693,,
False,,False,False,,,1.0,3.185869432435822,1.0,3.185869432435822,0.0,0.0,1.0,0.0,4.345523977391276,,
False,,False,False,,,1.0,0.6710325424099837,1.0,0.6710325424099837,0.0,0.0,1.0,0.0,1.4127399092015445,,
True,26.56775696498752,True,True,36.59161366033095,26.56775696498752,1452.0,50.29051925707065,91.0,100.54327279708974,1374.0,50.29051925707065,461.0,4793.0,98.61780797332477,42,42
False,,False,False,,,1.0,0.7521372152268481,1.0,0.7521372152268481,0.0,0.0,1.0,0.0,1.5508229596318923,,
False,,False,False,,,1.0,1.0126731176111428,1.0,1.0126731176111428,0.0,0.0,1.0,0.0,1.2191514588189418,,
True,13.663148895271837,True,True,31.18807754308006,14.10028831980657,1426.0,41.56970650203608,101.0,88.14036155402181,1345.0,42.00564212152408,459.0,4805.0,93.30075144785495,35,42
False,,False,False,,,2.0,5.1388491835917955,2.0,5.1388491835917955,0.0,0.0,2.0,0.0,6.970009371588241,,
False,,False,False,,,1.0,0.2823950154388814,1.0,0.2823950154388814,0.0,0.0,1.0,0.0,1.2268119205329382,,
False,,False,False,,,1.0,1.9036582640268214,1.0,1.9036582640268214,0.0,0.0,1.0,0.0,1.9593388762709125,,
True,4.722878511042526,True,True,17.428548253322568,5.817444325953778,1453.0,29.918559871969027,89.0,62.885449474390995,1375.0,29.918559871969027,454.0,4780.0,79.52836677869456,21,35
True,7.225917824785303,True,True,17.77797835747955,7.225917824785303,1420.0,32.68182786533962,97.0,66.11222164922458,1331.0,32.68182786533962,476.0,4746.0,77.17934099050063,21,28
True,13.822933653169377,True,True,24.348302463182684,14.766429660649303,1504.0,38.275048857623986,79.0,78.15723499773377,1435.0,38.275048857623986,452.0,4771.0,97.0602343342339,7,
True,4.468039934676703,True,True,15.213706248359175,6.54844047459079,1515.0,28.951138656599156,97.0,63.84478273478526,1433.0,28.951138656599156,465.0,4771.0,73.81163812436328,28,28
True,14.036777156136349,True,True,25.811208800540626,14.036777156136349,1473.0,37.82954824659721,88.0,80.45904084518371,1393.0,37.84413196112866,461.0,4796.0,105.13143197004912,28,42
True,8.159185091354567,True,True,15.345345952175519,8.243116962448893,1527.0,32.352171512392395,102.0,68.17644917710794,1445.0,32.57907425202285,469.0,4802.0,73.82006760775033,21,28
False,,False,False,,,1.0,1.685026560710065,1.0,1.685026560710065,0.0,0.0,1.0,0.0,4.653656101445117,,
True,6.801075132262196,True,True,19.312747261694543,6.801075132262196,1414.0,33.34689184667915,94.0,67.58106007847317,1333.0,33.34689184667915,461.0,4748.0,78.84527246985698,28,
False,,False,False,,,1.0,0.1455223770664521,1.0,0.1455223770664521,0.0,0.0,1.0,0.0,1.1931651296603234,,
True,14.523459941924049,True,True,26.194139105494983,14.523459941924049,1400.0,37.55009849578677,95.0,80.55818217129541,1321.0,37.55009849578677,483.0,4781.0,92.40121102054572,35,
True,2.8423775838859116,True,True,7.523250762377746,3.5814800987657973,1436.0,27.647642809933078,97.0,57.57205031601447,1356.0,27.186832543284105,454.0,4797.0,79.90624040542492,28,28
False,,False,False,,,1.0,0.21088901935830723,1.0,0.21088901935830723,0.0,0.0,1.0,0.0,0.21517429008400935,,
False,,False,False,,,1.0,0.22655821287838693,1.0,0.22655821287838693,0.0,0.0,1.0,0.0,3.2164602987179203,,
True,11.76460744916373,True,True,25.46190127849849,11.76460744916373,1472.0,36.303778545020236,94.0,80.60415670617562,1409.0,36.303778545020236,455.0,4764.0,86.89440327822618,28,35
