Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
False,,False,False,,,2.0,1.3475838849664141,2.0,1.3475838849664141,0.0,0.0,2.0,0.0,1.6219589627229825,,
True,5.747722175491542,True,True,5.747722175491542,13.088157733744207,789.0,27.015819271516992,502.0,51.40439497494337,348.0,30.88045815668376,2459.0,1294.0,94.17055455563899,14,14
False,,False,False,,,1.0,0.432604041026425,1.0,0.432604041026425,0.0,0.0,1.0,0.0,1.474547815484935,,
True,2.5780790278300443,True,True,2.7354147532522473,5.44189434324291,835.0,23.95946960828049,534.0,44.182573849998136,335.0,24.71458179096016,2417.0,1291.0,69.28647196262217,21,7
True,9.540131472042667,True,True,10.026964303336879,12.520349159027116,732.0,33.34022573274538,467.0,57.787053617967764,309.0,37.980021910979566,2423.0,1310.0,94.703294711588,28,21
False,,False,False,,,1.0,0.8213992538302805,1.0,0.8213992538302805,0.0,0.0,1.0,0.0,3.058175146000012,,
True,5.357887195632793,True,True,9.672721550613868,5.357887195632793,720.0,30.83506419302706,460.0,54.719749026000386,278.0,31.701789063333386,2402.0,1299.0,83.49449455520697,28,14
True,7.0866079615150905,True,True,7.830683256636974,12.132591852828732,744.0,32.838158169482234,470.0,54.50596671948328,364.0,32.757871988155095,2420.0,1278.0,69.86234394186583,21,21
True,3.5130980630129987,True,True,4.395059258874295,5.9889748028563865,843.0,26.075278417416317,551.0,50.35086681960466,320.0,27.682999460930255,2477.0,1311.0,85.54943551701405,14,14
False,,False,False,,,1.0,0.044751470186202714,1.0,0.044751470186202714,0.0,0.0,1.0,0.0,0.8827074650537498,,
True,9.216317112532188,True,True,9.666798678747229,14.163634336273242,778.0,35.52163664062983,444.0,58.6645792985192,338.0,35.49050023092359,2467.0,1283.0,83.5191188651172,28,7
True,3.446241983053981,True,True,4.151093386578691,6.71055139692143,791.0,28.190937016249105,511.0,49.7990428175635,307.0,31.83739867251156,2472.0,1294.0,76.52768403987854,14,14
True,4.02509166053134,True,True,4.02509166053134,9.468008719525296,799.0,27.08990041918411,490.0,48.955549416546674,325.0,27.220825433365423,2440.0,1254.0,64.46144520991197,7,14
False,,False,False,,,1.0,0.7980481570284469,1.0,0.7980481570284469,0.0,0.0,1.0,0.0,0.8439096970435598,,
True,4.4517817574922525,True,True,4.4517817574922525,8.143167610202816,784.0,30.04981849180343,501.0,62.667398908728366,321.0,32.13323794799965,2431.0,1305.0,95.66643762260877,14,21
True,10.447033938332924,True,True,11.13121140829181,16.353343622373828,861.0,34.764421461061275,511.0,63.83986442661679,372.0,38.603406634276986,2478.0,1334.0,79.08534207428659,14,21
True,10.475951758198882,True,True,10.475951758198882,18.447636601025895,813.0,38.34120070028859,523.0,70.7522109951691,335.0,39.165457408259485,2464.0,1322.0,86.53899002088345,28,28
True,8.74981802123643,True,True,9.999185339503292,10.206512730849303,763.0,35.306292944557484,436.0,72.24338281262114,340.0,35.63048510667884,2409.0,1305.0,85.82598693652368,28,14
False,,False,False,,,2.0,6.769445143098801,2.0,6.769445143098801,0.0,0.0,2.0,0.0,8.00588152762101,,
False,,False,False,,,1.0,0.7087954058253637,1.0,0.7087954058253637,0.0,0.0,2.0,0.0,3.5719729356965684,,
True,6.116828051002129,True,True,6.7434279424201735,8.750466189443154,806.0,34.46024542814278,506.0,64.36681052503312,323.0,37.39954007238833,2438.0,1299.0,79.92217754138832,21,28
True,8.0290243279127,True,True,8.0290243279127,13.112643517799917,797.0,32.12058888960876,498.0,59.094591172410155,337.0,33.65792981241841,2469.0,1301.0,83.50307322850034,21,7
False,,False,False,,,2.0,1.6500865299331067,2.0,1.6500865299331067,0.0,0.0,4.0,0.0,4.85201736912039,,
True,2.4943888708380664,True,True,2.56889193869456,6.65106134200674,753.0,26.631711720809427,479.0,49.18899537477387,318.0,26.726856637481944,2434.0,1304.0,96.86639648661249,21,14
False,,False,False,,,1.0,1.0800434329818527,1.0,1.0800434329818527,0.0,0.0,1.0,0.0,1.2964534693127732,,
True,5.450310999680034,True,True,5.507974083417007,11.039787781714388,807.0,34.64160144317881,474.0,61.76968385566062,370.0,35.69560344035201,2472.0,1346.0,78.05120019648305,7,21
True,4.050063677953523,True,True,4.050063677953523,11.517444341281832,775.0,30.516895477749856,474.0,65.2882536286522,316.0,31.618830831399656,2457.0,1318.0,81.3042933061949,14,21
True,3.816129007911147,True,True,3.816129007911147,9.632551598403445,822.0,28.6269921959533,471.0,50.569150802118585,376.0,28.68087053875785,2456.0,1336.0,77.2643614418392,21,28
False,,False,False,,,1.0,0.8098423641289775,1.0,0.8098423641289775,0.0,0.0,1.0,0.0,0.8881383915219974,,
True,9.623082049852508,True,True,10.583587979805005,12.749157338594976,823.0,32.66796911055167,486.0,63.309680115588634,345.0,32.65006217298998,2436.0,1302.0,84.3258023063596,28,28
True,6.6667874609360815,True,True,6.938612334003514,10.569856987091214,712.0,30.83884843936042,425.0,55.2969480969083,301.0,32.6273979753417,2381.0,1268.0,79.57765597176179,14,21
True,8.60511430981015,True,True,9.133877129088777,11.475685587006117,750.0,30.70048823229052,457.0,53.38209599396524,298.0,30.713470968594788,2453.0,1298.0,84.02625423239064,21,28
True,5.0626514999833105,True,True,5.0626514999833105,10.886792201058569,744.0,33.20277150575031,472.0,60.185607115735905,317.0,34.49494457037789,2427.0,1288.0,76.87404735841893,21,14
False,,False,False,,,2.0,5.109262424154816,2.0,5.109262424154816,0.0,0.0,2.0,0.0,5.509230989771984,,
False,,False,False,,,1.0,0.7959952074860832,1.0,0.7959952074860832,0.0,0.0,4.0,0.0,9.323267804941603,,
True,5.83518486729598,True,True,5.83518486729598,12.136500893425799,724.0,30.054272251784,442.0,61.65107583740731,295.0,31.55424180506616,2456.0,1285.0,74.61772201717102,21,21
True,6.429488932408669,True,True,6.429488932408669,12.031944532983475,725.0,32.70479434393165,452.0,56.72895416154773,302.0,32.773582524622476,2438.0,1294.0,75.76356090590421,14,14
True,5.399223237568881,True,True,5.399223237568881,7.670000427842931,762.0,31.797096035075313,465.0,59.977414853976455,320.0,32.70171941116745,2431.0,1285.0,86.6220758486705,21,14
True,3.356213372505003,True,True,3.356213372505003,9.031625188132136,772.0,31.36364087155318,493.0,57.611559466950155,312.0,32.614968977037975,2471.0,1278.0,94.04037025406252,21,21
False,,False,False,,,1.0,0.12932850493642697,1.0,0.12932850493642697,0.0,0.0,1.0,0.0,1.0482032787103908,,
True,6.2904163695555395,True,True,13.620286064426896,6.622504000188414,835.0,34.918803591448196,478.0,64.84652380414539,362.0,35.01536972394131,2455.0,1329.0,89.01273254962986,21,28
True,4.762748876618282,True,True,5.824463576588405,6.929437396290724,824.0,31.4667292777459,491.0,55.01359084988611,344.0,31.45549574835594,2433.0,1318.0,69.02091825441173,21,28
True,4.268559762920456,True,True,11.668951356970386,11.09238914396095,792.0,36.417379032769546,500.0,66.02238324792953,304.0,38.951086988762256,2470.0,1324.0,86.91041063582452,21,7
True,7.867153859569494,True,False,7.867153859569494,,5.0,7.867153859569494,5.0,7.867153859569494,0.0,0.0,9.0,0.0,15.206269988950838,,
True,6.164834078630947,True,True,7.503926234234953,9.935811748996711,789.0,28.82105571363044,525.0,56.51627854666967,340.0,31.993537355527575,2473.0,1319.0,75.97634281679663,7,21
True,3.133503742273329,True,True,3.133503742273329,11.296012165415764,732.0,31.6608291584572,451.0,63.076434923476796,299.0,34.41262553846724,2446.0,1304.0,74.55003904153341,21,21
True,4.821170999218049,True,True,4.821170999218049,9.230194681380233,801.0,27.58716970967124,522.0,52.80928473680523,289.0,27.62246603718425,2463.0,1291.0,76.52560029451008,14,14
True,5.86906880738397,True,True,8.31245220789395,7.120046484120327,824.0,29.592119210747118,495.0,53.995623799695736,360.0,30.256516149776747,2489.0,1326.0,87.0804498137124,21,14
True,4.373423654333025,True,True,4.373423654333025,8.689937895784388,786.0,27.332147146426884,498.0,53.013452226504164,328.0,29.37072476643071,2401.0,1314.0,65.33530636332794,14,21
True,5.120161886356111,True,True,6.37955908018335,10.29362499753978,778.0,27.65266418859498,502.0,53.931039602800055,302.0,28.704564127194555,2423.0,1265.0,75.93012096979848,28,21
False,,False,False,,,1.0,1.3692577119433238,1.0,1.3692577119433238,0.0,0.0,1.0,0.0,2.192288261608695,,
True,21.963831063434185,True,True,28.825073933009534,25.558832502728748,763.0,52.16763128298067,489.0,99.04665094816309,317.0,55.12175319407577,2440.0,1319.0,96.34608934727864,28,35
True,6.7986272345006045,True,True,6.7986272345006045,15.922645586021002,768.0,33.65059882376725,457.0,59.4060424139153,326.0,35.44373276487068,2455.0,1318.0,85.37863820177455,21,21
False,,False,False,,,1.0,0.2992175671069713,1.0,0.2992175671069713,0.0,0.0,1.0,0.0,1.5925420665444538,,
False,,False,False,,,1.0,0.08327700040583808,1.0,0.08327700040583808,0.0,0.0,1.0,0.0,0.838404955788512,,
False,,False,False,,,2.0,1.2119030249653773,1.0,0.017093429779962827,1.0,1.2119030249653773,1.0,1.0,1.7452065863975978,,
True,6.168261080729945,True,True,6.168261080729945,16.336353414316598,725.0,33.10629956669867,460.0,62.35737492590465,310.0,34.4598538659575,2460.0,1300.0,85.35218362784443,21,21
True,6.02995347590799,True,True,8.021359940802384,10.4441152041706,833.0,30.418737969051293,537.0,55.084332406492116,335.0,30.753057454440224,2478.0,1298.0,73.78324950294264,14,14
True,6.765901687784566,True,True,7.184501271255635,15.926191588479139,706.0,31.450338048454036,468.0,60.375294774739274,316.0,36.11509622799836,2346.0,1268.0,108.88776643162858,21,28
False,,False,False,,,2.0,7.0557354540525505,2.0,7.0557354540525505,0.0,0.0,5.0,0.0,10.064753391344233,,
True,8.449055245098034,True,True,9.85189306759136,12.145439692197849,782.0,35.82855074799232,491.0,74.86063858289118,331.0,38.14235626097267,2474.0,1291.0,88.35612516553552,21,21
True,13.541197019157154,True,True,14.334880540417311,20.80210122339592,839.0,38.28056602508385,507.0,79.05477517146386,354.0,40.713628385267405,2470.0,1320.0,82.54432023372088,28,35
True,5.022900540885587,True,True,5.022900540885587,8.262588677906,856.0,26.541930359054664,544.0,48.77941642836075,346.0,26.989559903231186,2471.0,1298.0,69.81248020621966,14,14
True,4.476284670248456,True,False,4.476284670248456,,5.0,4.476284670248456,5.0,4.476284670248456,2.0,13.557134623080971,16.0,4.0,20.48233300077974,,
True,10.472111062265768,True,True,11.431540822584475,13.253127443726994,755.0,33.38187917782647,482.0,66.65257904726704,300.0,37.271432838803406,2432.0,1329.0,84.068981012378,7,14
True,2.6137286958118002,True,True,5.251280601143656,7.133451833663495,734.0,29.62783016780121,451.0,59.52719190647234,303.0,32.06961156588704,2433.0,1289.0,77.53417259848665,14,21
False,,False,False,,,2.0,2.7599987821973984,2.0,2.7599987821973984,1.0,7.4456646956824795,3.0,1.0,7.646550279421121,,
True,4.590303137860473,True,True,6.006657555806094,8.621822565995844,731.0,30.328181227153458,446.0,55.11664840034917,297.0,30.87214273397546,2402.0,1279.0,75.0040911464756,7,21
True,8.336350343888522,True,True,8.841465637895679,10.195161204412786,774.0,34.65694422526147,494.0,68.29087510005644,307.0,35.54742492419197,2460.0,1300.0,85.46132627848954,28,28
False,,False,False,,,3.0,3.089794967865002,3.0,3.089794967865002,2.0,9.172559215430741,7.0,2.0,10.086717684147683,,
False,,False,False,,,1.0,1.7491850917792793,1.0,1.7491850917792793,0.0,0.0,1.0,0.0,2.6554430898873576,,
True,2.860721171777251,True,True,2.9486470866550474,8.954771623432984,790.0,27.232002257450347,472.0,48.52487817012738,340.0,30.868953985223396,2456.0,1326.0,78.46704931319651,21,14
True,4.175111038765131,True,True,4.175111038765131,11.696595512903334,818.0,29.914964179302725,494.0,55.89437186476198,337.0,29.47244757101946,2462.0,1312.0,76.29523224602272,7,14
False,,False,False,,,1.0,0.7905181058205307,1.0,0.7905181058205307,0.0,0.0,1.0,0.0,2.9048747056414377,,
False,,False,False,,,1.0,0.0504721025752512,1.0,0.0504721025752512,0.0,0.0,1.0,0.0,0.17771350247283482,,
True,4.773467372834941,True,True,5.7564097504469185,7.868067198164975,724.0,31.22094020972968,492.0,66.44646457586005,308.0,35.703828697238144,2420.0,1289.0,83.71486151914237,21,21
True,6.226242707610575,True,True,6.422626509669147,9.725718273473172,772.0,30.339723319461246,506.0,59.00666979932602,302.0,33.6566180700582,2424.0,1265.0,82.27679228223576,28,21
True,5.165643779605818,True,True,19.32695225572051,10.244467529556701,823.0,41.879282691666546,515.0,79.7030767777011,310.0,41.875797281992995,2454.0,1331.0,76.89867021958595,28,28
False,,False,False,,,1.0,2.0252400402244004,1.0,2.0252400402244004,0.0,0.0,1.0,0.0,4.651230699273375,,
True,5.7554647800110565,True,True,5.7554647800110565,10.309534202155836,798.0,25.982225028506615,491.0,52.48337054764789,343.0,28.543821266960713,2459.0,1308.0,79.5481676831984,14,14
False,,False,False,,,1.0,0.30717124188969064,1.0,0.30717124188969064,0.0,0.0,1.0,0.0,1.4708613738359706,,
False,,False,False,,,1.0,2.0380352478791863,1.0,2.0380352478791863,0.0,0.0,1.0,0.0,2.379599019532802,,
False,,False,False,,,1.0,1.085734879549788,1.0,1.085734879549788,0.0,0.0,1.0,0.0,1.296578393222803,,
True,4.065397934584975,True,True,4.197923531528299,8.37774130498383,729.0,29.603612027568875,464.0,52.50355333260398,307.0,30.692200194733772,2423.0,1328.0,74.68366164072943,21,14
True,6.350413382145742,True,True,7.610357665872544,9.445205182983823,721.0,31.43933777480822,485.0,61.513204412121624,289.0,33.66754454569807,2447.0,1285.0,83.2541294295025,21,21
True,11.781649114923212,True,True,12.403664404443301,17.125784151524325,818.0,35.48683891408855,498.0,70.84357311655091,333.0,35.728859028493396,2455.0,1289.0,103.05393670571719,21,28
True,2.4390920319955214,True,True,2.4390920319955214,8.640911792585523,783.0,27.29433965784021,487.0,50.432668222221054,304.0,27.016530769316795,2469.0,1285.0,70.11762782107807,21,14
False,,False,False,,,1.0,0.17255054091507604,1.0,0.17255054091507604,0.0,0.0,1.0,0.0,2.687586823155848,,
True,8.20500279363423,True,True,8.20500279363423,16.077109464604476,788.0,33.22613651777087,496.0,64.16076241601026,353.0,37.561496235519996,2400.0,1341.0,70.66101575964666,21,28
True,5.8922414237888425,True,True,6.184220634648668,7.513467341770875,860.0,29.06426094625345,559.0,51.19520612792344,348.0,29.613314140731426,2477.0,1342.0,86.86800130301097,14,14
True,9.430915003700168,True,True,9.430915003700168,15.394305342270272,769.0,31.17269883740649,477.0,62.22911722713028,309.0,33.80302607804021,2444.0,1318.0,79.60213210788677,21,21
True,9.229070722963833,True,True,9.881081555907931,12.857160213463937,784.0,32.79715217513954,474.0,64.27802941194338,330.0,32.736942832830664,2473.0,1328.0,86.13387946011102,14,28
True,4.112325565378003,True,True,4.112325565378003,9.818326577284349,856.0,25.941621955867546,521.0,51.75954644179534,344.0,27.67601214172966,2448.0,1291.0,63.16156782545526,14,14
True,9.276266279044094,True,True,10.710313597844495,11.904889059988779,844.0,33.786524667024615,491.0,68.59068055803597,361.0,33.74930391787069,2438.0,1343.0,79.78124802171497,21,14
False,,False,False,,,1.0,2.188750066360091,1.0,2.188750066360091,0.0,0.0,1.0,0.0,2.64662546873215,,
True,16.662796736997375,True,True,20.694997277926564,19.366321471177645,700.0,44.626539764923244,429.0,85.54062086413214,302.0,48.14877183232097,2394.0,1275.0,98.35836741944416,28,35
True,11.82595140459062,True,True,13.307558646533586,16.97284224843808,667.0,40.222016737100745,420.0,82.18198514750617,279.0,43.409930990118895,2373.0,1261.0,95.2645929238088,28,35
False,,False,False,,,1.0,1.5118124303620812,1.0,1.5118124303620812,0.0,0.0,1.0,0.0,1.8334069908215422,,
True,5.770363857219593,True,True,5.770363857219593,9.559049249572922,779.0,34.49991529288271,477.0,62.20800510774779,324.0,34.58840627976288,2458.0,1304.0,85.78434915646211,14,14
True,3.070645072342865,True,True,3.070645072342865,7.902444372732447,764.0,23.5435500100812,495.0,42.215282611005264,272.0,23.43194651773208,2431.0,1279.0,82.72476917334949,14,14
True,8.852452183322136,True,True,9.016871946935822,17.137458176436024,763.0,36.78041418843708,475.0,76.1619487520206,305.0,39.152709649309564,2433.0,1302.0,87.06582181930447,21,21
False,,False,False,,,1.0,0.9463855521502718,1.0,0.9463855521502718,0.0,0.0,1.0,0.0,2.25976895825287,,
False,,False,False,,,1.0,0.0049802360824281145,1.0,0.0049802360824281145,0.0,0.0,1.0,0.0,1.0215670315067695,,
True,6.911833335563544,True,True,6.911833335563544,9.94907784797091,806.0,27.82821757435169,536.0,50.88892715033957,342.0,32.547456152173076,2444.0,1300.0,85.43905249093135,21,7
False,,False,False,,,1.0,0.508168576826568,1.0,0.508168576826568,0.0,0.0,1.0,0.0,2.0326440280474127,,
True,5.180404877187344,True,True,5.180404877187344,9.666619335634797,813.0,24.439785420926487,501.0,43.54259654967353,334.0,26.070716678578748,2445.0,1303.0,76.80145815290106,14,14
False,,False,False,,,1.0,0.3426106147695161,1.0,0.3426106147695161,0.0,0.0,1.0,0.0,0.36428421446184484,,
True,3.147791116841548,True,True,3.147791116841548,14.443072640021873,763.0,29.75827496465456,444.0,56.94668978055865,344.0,30.968818420272246,2444.0,1323.0,83.64542855896832,21,14
True,3.972616742158269,True,True,4.347893714448076,14.122093872622148,799.0,34.941085579284184,486.0,63.78399478313681,323.0,36.40464947100787,2461.0,1315.0,87.72000005845477,28,7
True,2.7530798319393193,True,True,2.7530798319393193,6.595184616777436,669.0,28.643439879477206,423.0,46.26377480837265,261.0,28.680654382628923,2420.0,1264.0,84.17982323336406,14,21
True,3.75749152551854,True,True,5.526361867101579,11.252557942111945,851.0,32.617655288573715,525.0,56.351772402391205,340.0,32.7798245866364,2477.0,1327.0,78.12004987238335,21,21
True,5.894209746727359,True,True,14.004434975003539,6.362405544849349,830.0,33.08433438634215,516.0,64.30588434528775,326.0,34.703332857725556,2439.0,1274.0,82.76118034455712,21,21
True,3.641108613999169,True,True,3.641108613999169,10.662918451895495,772.0,27.952064870998584,494.0,55.163807053852736,331.0,31.943356274979216,2457.0,1306.0,80.98940959213427,21,14
False,,False,False,,,1.0,1.3484426880457399,1.0,1.3484426880457399,0.0,0.0,1.0,0.0,1.5389458912169198,,
True,6.236045695022186,True,True,13.222284141700905,6.749252601457868,775.0,33.946994993468344,508.0,67.86549162708255,323.0,37.38200691744182,2432.0,1314.0,77.56799359041278,14,28
True,7.069426633869728,True,True,15.892172093670363,7.069426633869728,779.0,36.92527043462579,500.0,69.87943750047538,316.0,39.06917206766178,2412.0,1315.0,96.10956579446105,21,21
False,,False,False,,,1.0,0.4874497916998894,1.0,0.4874497916998894,0.0,0.0,1.0,0.0,1.0597140029538752,,
True,9.609651281011889,True,True,10.413677351825939,15.25691571110945,761.0,32.973395118442646,496.0,60.805003475224304,318.0,35.806999745683484,2442.0,1292.0,76.04668375922542,28,21
False,,False,False,,,1.0,0.21326531369029492,1.0,0.21326531369029492,0.0,0.0,1.0,0.0,0.40960905460232033,,
True,11.145586372398393,True,True,12.92351039314982,12.762536583550045,805.0,36.076535825568655,497.0,71.07763051812199,331.0,37.53946652860047,2441.0,1304.0,84.2365804992736,35,28
True,7.909150996369613,True,True,8.474078099494815,12.123958835554463,789.0,32.35460392627462,467.0,56.69868454666678,353.0,34.66864031012572,2431.0,1326.0,83.55460257448765,21,21
False,,False,False,,,1.0,2.2040962073433534,1.0,2.2040962073433534,0.0,0.0,1.0,0.0,3.3482521590198493,,
True,6.487755220979472,True,True,6.91689404771138,10.889156874640678,737.0,36.51910174603855,440.0,68.19990875190608,340.0,38.271041615692184,2422.0,1307.0,94.39663235673966,21,21
False,,False,False,,,1.0,0.48520000016090187,1.0,0.48520000016090187,0.0,0.0,1.0,0.0,0.6262431108609059,,
True,10.821042726878337,True,True,11.532710384295658,11.225308384334628,730.0,34.08460468913767,471.0,65.27480556290428,307.0,39.204362637388385,2409.0,1309.0,76.65414144232152,14,28
False,,False,False,,,2.0,1.978757966812127,2.0,1.978757966812127,2.0,7.38205324201694,4.0,2.0,12.137917484974187,,
True,4.951722944657254,True,True,5.686343310127348,11.123685741548886,797.0,30.251317271219705,528.0,56.766366615083356,315.0,34.51693643923262,2466.0,1330.0,84.55694840377338,21,21
True,6.592881687051556,True,True,6.592881687051556,12.606453626946593,790.0,32.07212030326514,524.0,57.61138458582343,336.0,34.06064112393158,2442.0,1244.0,78.18151392923859,14,21
True,5.5885602273091735,True,True,5.5885602273091735,10.446930936255617,721.0,31.60157556568148,413.0,55.49473067697274,327.0,31.88594851341504,2404.0,1323.0,78.89311869972214,28,21
True,10.775482692914863,True,True,19.879654587331206,23.82072555211374,784.0,45.63756824312177,481.0,83.03789530099363,324.0,46.347626590974926,2473.0,1299.0,93.60696574570343,35,35
True,8.990011061756116,True,True,8.990011061756116,14.634889995213138,786.0,34.5685119005972,484.0,67.75679790529057,342.0,35.98709161775288,2423.0,1304.0,71.62885822333448,21,21
